url,date,content,renderedContent,id,user/username,user/displayname,user/id,user/description,user/rawDescription,user/verified,user/created,user/followersCount,user/friendsCount,user/statusesCount,user/favouritesCount,user/listedCount,user/mediaCount,user/location,user/protected,user/linkUrl,user/linkTcourl,user/profileImageUrl,user/profileBannerUrl,outlinks/0,tcooutlinks/0,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,media/0/previewUrl,media/0/fullUrl,media/0/type,retweetedTweet,quotedTweet,mentionedUsers/0/username,mentionedUsers/0/displayname,mentionedUsers/0/id,mentionedUsers/0/description,mentionedUsers/0/rawDescription,mentionedUsers/0/descriptionUrls/0,mentionedUsers/0/verified,mentionedUsers/0/created,mentionedUsers/0/followersCount,mentionedUsers/0/friendsCount,mentionedUsers/0/statusesCount,mentionedUsers/0/favouritesCount,mentionedUsers/0/listedCount,mentionedUsers/0/mediaCount,mentionedUsers/0/location,mentionedUsers/0/protected,mentionedUsers/0/linkUrl,mentionedUsers/0/linkTcourl,mentionedUsers/0/profileImageUrl,mentionedUsers/0/profileBannerUrl,media/0,mentionedUsers/0,mentionedUsers/1/username,mentionedUsers/1/displayname,mentionedUsers/1/id,mentionedUsers/1/description,mentionedUsers/1/rawDescription,mentionedUsers/1/descriptionUrls/0,mentionedUsers/1/verified,mentionedUsers/1/created,mentionedUsers/1/followersCount,mentionedUsers/1/friendsCount,mentionedUsers/1/statusesCount,mentionedUsers/1/favouritesCount,mentionedUsers/1/listedCount,mentionedUsers/1/mediaCount,mentionedUsers/1/location,mentionedUsers/1/protected,mentionedUsers/1/linkUrl,mentionedUsers/1/linkTcourl,mentionedUsers/1/profileImageUrl,mentionedUsers/1/profileBannerUrl,mentionedUsers/2/username,mentionedUsers/2/displayname,mentionedUsers/2/id,mentionedUsers/2/description,mentionedUsers/2/rawDescription,mentionedUsers/2/descriptionUrls/0,mentionedUsers/2/verified,mentionedUsers/2/created,mentionedUsers/2/followersCount,mentionedUsers/2/friendsCount,mentionedUsers/2/statusesCount,mentionedUsers/2/favouritesCount,mentionedUsers/2/listedCount,mentionedUsers/2/mediaCount,mentionedUsers/2/location,mentionedUsers/2/protected,mentionedUsers/2/linkUrl,mentionedUsers/2/linkTcourl,mentionedUsers/2/profileImageUrl,mentionedUsers/2/profileBannerUrl,media/0/thumbnailUrl,media/0/variants/0/contentType,media/0/variants/0/url,media/0/variants/0/bitrate,media/0/variants/1/contentType,media/0/variants/1/url,media/0/variants/1/bitrate,media/0/variants/2/contentType,media/0/variants/2/url,media/0/variants/2/bitrate,media/0/variants/3/contentType,media/0/variants/3/url,media/0/variants/3/bitrate,media/0/duration,media/1/previewUrl,media/1/fullUrl,media/1/type,media/2/previewUrl,media/2/fullUrl,media/2/type,outlinks/1,outlinks/2,tcooutlinks/1,tcooutlinks/2,media/3/previewUrl,media/3/fullUrl,media/3/type,quotedTweet/url,quotedTweet/date,quotedTweet/content,quotedTweet/renderedContent,quotedTweet/id,quotedTweet/user/username,quotedTweet/user/displayname,quotedTweet/user/id,quotedTweet/user/description,quotedTweet/user/rawDescription,quotedTweet/user/verified,quotedTweet/user/created,quotedTweet/user/followersCount,quotedTweet/user/friendsCount,quotedTweet/user/statusesCount,quotedTweet/user/favouritesCount,quotedTweet/user/listedCount,quotedTweet/user/mediaCount,quotedTweet/user/location,quotedTweet/user/protected,quotedTweet/user/linkUrl,quotedTweet/user/linkTcourl,quotedTweet/user/profileImageUrl,quotedTweet/user/profileBannerUrl,quotedTweet/replyCount,quotedTweet/retweetCount,quotedTweet/likeCount,quotedTweet/quoteCount,quotedTweet/conversationId,quotedTweet/lang,quotedTweet/source,quotedTweet/sourceUrl,quotedTweet/sourceLabel,quotedTweet/media/0/previewUrl,quotedTweet/media/0/fullUrl,quotedTweet/media/0/type,quotedTweet/retweetedTweet,quotedTweet/quotedTweet,quotedTweet/mentionedUsers/0/username,quotedTweet/mentionedUsers/0/displayname,quotedTweet/mentionedUsers/0/id,quotedTweet/mentionedUsers/0/description,quotedTweet/mentionedUsers/0/rawDescription,quotedTweet/mentionedUsers/0/descriptionUrls/0,quotedTweet/mentionedUsers/0/verified,quotedTweet/mentionedUsers/0/created,quotedTweet/mentionedUsers/0/followersCount,quotedTweet/mentionedUsers/0/friendsCount,quotedTweet/mentionedUsers/0/statusesCount,quotedTweet/mentionedUsers/0/favouritesCount,quotedTweet/mentionedUsers/0/listedCount,quotedTweet/mentionedUsers/0/mediaCount,quotedTweet/mentionedUsers/0/location,quotedTweet/mentionedUsers/0/protected,quotedTweet/mentionedUsers/0/linkUrl,quotedTweet/mentionedUsers/0/linkTcourl,quotedTweet/mentionedUsers/0/profileImageUrl,quotedTweet/mentionedUsers/0/profileBannerUrl,quotedTweet/mentionedUsers/1/username,quotedTweet/mentionedUsers/1/displayname,quotedTweet/mentionedUsers/1/id,quotedTweet/mentionedUsers/1/description,quotedTweet/mentionedUsers/1/rawDescription,quotedTweet/mentionedUsers/1/descriptionUrls/0,quotedTweet/mentionedUsers/1/verified,quotedTweet/mentionedUsers/1/created,quotedTweet/mentionedUsers/1/followersCount,quotedTweet/mentionedUsers/1/friendsCount,quotedTweet/mentionedUsers/1/statusesCount,quotedTweet/mentionedUsers/1/favouritesCount,quotedTweet/mentionedUsers/1/listedCount,quotedTweet/mentionedUsers/1/mediaCount,quotedTweet/mentionedUsers/1/location,quotedTweet/mentionedUsers/1/protected,quotedTweet/mentionedUsers/1/linkUrl,quotedTweet/mentionedUsers/1/linkTcourl,quotedTweet/mentionedUsers/1/profileImageUrl,quotedTweet/mentionedUsers/1/profileBannerUrl,quotedTweet/outlinks/0,quotedTweet/tcooutlinks/0,mentionedUsers/3/username,mentionedUsers/3/displayname,mentionedUsers/3/id,mentionedUsers/3/description,mentionedUsers/3/rawDescription,mentionedUsers/3/descriptionUrls/0,mentionedUsers/3/verified,mentionedUsers/3/created,mentionedUsers/3/followersCount,mentionedUsers/3/friendsCount,mentionedUsers/3/statusesCount,mentionedUsers/3/favouritesCount,mentionedUsers/3/listedCount,mentionedUsers/3/mediaCount,mentionedUsers/3/location,mentionedUsers/3/protected,mentionedUsers/3/linkUrl,mentionedUsers/3/linkTcourl,mentionedUsers/3/profileImageUrl,mentionedUsers/3/profileBannerUrl
https://twitter.com/HaslamUT/status/1244659570087165954,2020-03-30T16:15:40+00:00,"From everyone at @HaslamUT , we want to acknowledge our outstanding graduate students for Graduate and Professional Student Appreciation Week! Each one of you is a critical and valued part of our UT community and we are beyond grateful to call you a part of the volunteer family. https://t.co/bNylQ0X1zo","From everyone at @HaslamUT , we want to acknowledge our outstanding graduate students for Graduate and Professional Student Appreciation Week! Each one of you is a critical and valued part of our UT community and we are beyond grateful to call you a part of the volunteer family. https://t.co/bNylQ0X1zo",1244659570087166000,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,,,0,0,1,0,1244659570087166000,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,https://pbs.twimg.com/media/EUXrRBRWAAEGiR1?format=png&name=small,https://pbs.twimg.com/media/EUXrRBRWAAEGiR1?format=png&name=large,photo,,,HaslamUT,Haslam Business,506235823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/HaslamUT/status/1243622873014640645,2020-03-27T19:36:12+00:00,"Congrats on completing the first week of remote classes! Although it might be difficult to adjust, @UTKnoxville  and @HaslamUT  are here to support you on this online journey. For more resources, check out the Online Academic Success Guide here: https://t.co/0GJg6gSvgs . https://t.co/xWrqNuGzJK","Congrats on completing the first week of remote classes! Although it might be difficult to adjust, @UTKnoxville  and @HaslamUT  are here to support you on this online journey. For more resources, check out the Online Academic Success Guide here: studentsuccess.utk.edu/online-academi… . https://t.co/xWrqNuGzJK",1243622873014640600,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,https://studentsuccess.utk.edu/online-academic-success-guide/,https://t.co/0GJg6gSvgs,0,0,4,0,1243622873014640600,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,https://pbs.twimg.com/media/EUI8RNgXYAACUFJ?format=jpg&name=small,https://pbs.twimg.com/media/EUI8RNgXYAACUFJ?format=jpg&name=large,photo,,,UTKnoxville,UT Knoxville,19773627,,,,,,,,,,,,,,,,,,,,HaslamUT,Haslam Business,506235823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/HaslamUT/status/1243551552905887752,2020-03-27T14:52:48+00:00,There’s nothing better than the sweet sound of Rocky Top! Thanks to marketing student @jenna_waltersmusic and her brother Jonathan for sharing on this Big Orange Friday! #GBO #HaslamEngaged #HaslamPrepared #HaslamReady @UTKnoxville https://t.co/CWsZoEfAqq,There’s nothing better than the sweet sound of Rocky Top! Thanks to marketing student @jenna_waltersmusic and her brother Jonathan for sharing on this Big Orange Friday! #GBO #HaslamEngaged #HaslamPrepared #HaslamReady @UTKnoxville https://t.co/CWsZoEfAqq,1243551552905887700,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,,,9,97,469,23,1243551552905887700,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,video,,,UTKnoxville,UT Knoxville,19773627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://pbs.twimg.com/ext_tw_video_thumb/1243551425923252226/pu/img/PXPhYdXwfvW73UM3.jpg,video/mp4,https://video.twimg.com/ext_tw_video/1243551425923252226/pu/vid/320x426/6tF05tpYta5UqT32.mp4?tag=10,632000,video/mp4,https://video.twimg.com/ext_tw_video/1243551425923252226/pu/vid/360x478/pQtlqXqGp8m_FGPk.mp4?tag=10,832000,application/x-mpegURL,https://video.twimg.com/ext_tw_video/1243551425923252226/pu/pl/MVRqfwQYHBbRfmLz.m3u8?tag=10,,video/mp4,https://video.twimg.com/ext_tw_video/1243551425923252226/pu/vid/640x852/pHN6DAl_N8iWhP8C.mp4?tag=10,2176000,42.467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/HaslamUT/status/1243274315338039298,2020-03-26T20:31:10+00:00,@ResearchUTK So cute!,@ResearchUTK So cute!,1243274315338039300,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,,,0,0,0,0,1243193213130813400,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,ResearchUTK,UT Research,1020770569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/HaslamUT/status/1243266430461784065,2020-03-26T19:59:50+00:00,"Gordon Cohen (PEMBA, '10), founded the telemedicine company 89point6, which was recently featured in Healthcare Dive. The company is now on the frontline of the coronavirus outbreak response, providing primary care for those self-isolating. https://t.co/K4y592JB1B","Gordon Cohen (PEMBA, '10), founded the telemedicine company 89point6, which was recently featured in Healthcare Dive. The company is now on the frontline of the coronavirus outbreak response, providing primary care for those self-isolating. healthcaredive.com/news/telehealt…",1243266430461784000,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,https://www.healthcaredive.com/news/telehealth-vendors-scramble-to-hire-doctors-as-patient-volume-soars-amid-co/574433/,https://t.co/K4y592JB1B,0,0,1,0,1243266430461784000,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/HaslamUT/status/1243193433981927425,2020-03-26T15:09:46+00:00,Can't forget about these two! https://t.co/xTXjqobiVj,Can't forget about these two! https://t.co/xTXjqobiVj,1243193433981927400,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,,,0,1,5,0,1243193213130813400,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,https://pbs.twimg.com/media/EUC1zU7XYAEDZ9u?format=jpg&name=small,https://pbs.twimg.com/media/EUC1zU7XYAEDZ9u?format=jpg&name=large,photo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://pbs.twimg.com/media/EUC1zWGWAAA_TCA?format=jpg&name=small,https://pbs.twimg.com/media/EUC1zWGWAAA_TCA?format=jpg&name=large,photo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/HaslamUT/status/1243193213130813440,2020-03-26T15:08:54+00:00,"In the midst of coronavirus, many of us are working and studying at home. Here are some of the “supervisors” helping the Haslam Marketing and Public Relations team stay on task while we are working from home. Comment a picture of your furry work companion below! #HaslamPets https://t.co/vSgHcz6Qk1","In the midst of coronavirus, many of us are working and studying at home. Here are some of the “supervisors” helping the Haslam Marketing and Public Relations team stay on task while we are working from home. Comment a picture of your furry work companion below! #HaslamPets https://t.co/vSgHcz6Qk1",1243193213130813400,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,,,3,3,12,0,1243193213130813400,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,https://pbs.twimg.com/media/EUC1X7uXkAExoqa?format=jpg&name=small,https://pbs.twimg.com/media/EUC1X7uXkAExoqa?format=jpg&name=large,photo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://pbs.twimg.com/media/EUC1X97X0AQecM_?format=jpg&name=small,https://pbs.twimg.com/media/EUC1X97X0AQecM_?format=jpg&name=large,photo,https://pbs.twimg.com/media/EUC1gsqXgAUTjnJ?format=jpg&name=small,https://pbs.twimg.com/media/EUC1gsqXgAUTjnJ?format=jpg&name=large,photo,,,,,https://pbs.twimg.com/media/EUC1nllXgAA9CGX?format=jpg&name=small,https://pbs.twimg.com/media/EUC1nllXgAA9CGX?format=jpg&name=large,photo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/HaslamUT/status/1242902292547895296,2020-03-25T19:52:53+00:00,"In light of the university’s COVID-19 guidance, the @AndersonCEI has modified the original schedule for the spring 2020 Boyd Venture Challenge. Applications are open from now through April 20th so don’t forget to apply. https://t.co/rzRI6Z2EyG","In light of the university’s COVID-19 guidance, the @AndersonCEI has modified the original schedule for the spring 2020 Boyd Venture Challenge. Applications are open from now through April 20th so don’t forget to apply. haslam.utk.edu/news/anderson-…",1242902292547895300,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,https://haslam.utk.edu/news/anderson-center-accepting-applications-boyd-venture-challenge-4,https://t.co/rzRI6Z2EyG,0,1,3,0,1242902292547895300,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,AndersonCEI,Anderson Center for Entrepreneurship & Innovation,467679230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/HaslamUT/status/1242840927665893376,2020-03-25T15:49:02+00:00,"Way to go, Libby! https://t.co/5Sz8hbf0dE","Way to go, Libby! twitter.com/GSCInstitute/s…",1242840927665893400,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,https://twitter.com/GSCInstitute/status/1242814074414665728,https://t.co/5Sz8hbf0dE,0,0,3,0,1242840927665893400,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/GSCInstitute/status/1242814074414665728,2020-03-25T14:02:20+00:00,"Congrats to another fantastic #SCM senior! Libby Reynolds will be joining @PilotFlyingJ as a Logistics Specialist. ""This opportunity will allow me to grow my skills and apply what I have learned throughout my time here at @UTKnoxville."" 👏🏻🎓🧡 https://t.co/QyrnDeY4YU","Congrats to another fantastic #SCM senior! Libby Reynolds will be joining @PilotFlyingJ as a Logistics Specialist. ""This opportunity will allow me to grow my skills and apply what I have learned throughout my time here at @UTKnoxville."" 👏🏻🎓🧡 https://t.co/QyrnDeY4YU",1242814074414665700,GSCInstitute,Global Supply Chain Institute (GSCI),190864992,Global hub for Supply Chain Management thought leadership & talent development @UTKnoxville's @HaslamUT,Global hub for Supply Chain Management thought leadership & talent development @UTKnoxville's @HaslamUT,false,2010-09-15T01:10:40+00:00,733,492,924,158,11,354,The University of Tennessee,false,https://haslam.utk.edu/gsci,https://t.co/h1LDrPbh1Q,https://pbs.twimg.com/profile_images/948225392711569408/CrPcURZj_normal.jpg,https://pbs.twimg.com/profile_banners/190864992/1595510352,0,0,9,1,1242814074414665700,en,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",https://www.hootsuite.com,Hootsuite Inc.,https://pbs.twimg.com/media/ET9c0GBWoAENVVN?format=jpg&name=small,https://pbs.twimg.com/media/ET9c0GBWoAENVVN?format=jpg&name=large,photo,,,PilotFlyingJ,Pilot Flying J,52065674,,,,,,,,,,,,,,,,,,UTKnoxville,UT Knoxville,19773627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/HaslamUT/status/1242839078250393602,2020-03-25T15:41:41+00:00,Just because you're working or studying from home doesn't mean you can’t represent the Haslam College of Business from your work space! Show us your Haslam spirit by commenting with pictures of your Haslam swag in your home or office. #HaslamRepresent https://t.co/HNFA1P9j0M,Just because you're working or studying from home doesn't mean you can’t represent the Haslam College of Business from your work space! Show us your Haslam spirit by commenting with pictures of your Haslam swag in your home or office. #HaslamRepresent https://t.co/HNFA1P9j0M,1242839078250393600,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,,,0,0,6,0,1242839078250393600,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,https://pbs.twimg.com/media/ET9zgiTXYAM43yk?format=jpg&name=small,https://pbs.twimg.com/media/ET9zgiTXYAM43yk?format=jpg&name=large,photo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/HaslamUT/status/1242544625119907842,2020-03-24T20:11:38+00:00,"For more information about the webinar, visit https://t.co/AGFOrHRHsL","For more information about the webinar, visit supplychainmanagement.utk.edu/#upcoming-even…",1242544625119907800,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,https://supplychainmanagement.utk.edu/#upcoming-events:3976528693a0108357f4928017600865,https://t.co/AGFOrHRHsL,0,0,2,0,1242544463819550700,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
